Cell_area_measured,Cell_architecture,Substrate_stack_sequence,ETL_stack_sequence,ETL_deposition_procedure,Perovskite_dimension_list_of_layers,Perovskite_composition_a_ions,Perovskite_composition_a_ions_coefficients,Perovskite_composition_b_ions,Perovskite_composition_b_ions_coefficients,Perovskite_composition_c_ions,Perovskite_composition_c_ions_coefficients,Perovskite_composition_inorganic,Perovskite_composition_leadfree,Perovskite_band_gap,Perovskite_deposition_number_of_deposition_steps,Perovskite_deposition_procedure,Perovskite_deposition_aggregation_state_of_reactants,Perovskite_deposition_synthesis_atmosphere,Perovskite_deposition_solvents,Perovskite_deposition_solvents_mixing_ratios,Perovskite_deposition_quenching_induced_crystallisation,Perovskite_deposition_quenching_media,Perovskite_deposition_quenching_media_volume,Perovskite_deposition_thermal_annealing_temperature,Perovskite_deposition_thermal_annealing_time,Perovskite_deposition_solvent_annealing,HTL_stack_sequence,HTL_thickness_list,HTL_deposition_procedure,Backcontact_stack_sequence,Backcontact_thickness_list,Backcontact_deposition_procedure,Backcontact_deposition_synthesis_atmosphere,Encapsulation,Encapsulation_stack_sequence,Encapsulation_edge_sealing_materials,Encapsulation_atmosphere_for_encapsulation,JV_measured,JV_average_over_n_number_of_cells,JV_test_atmosphere,JV_light_intensity,JV_light_spectra,JV_light_masked_cell,JV_default_PCE,cluster_label
0.09,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,18.06141225,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.92641532,2,17.0328884,16.84738134,16.91421255,17.48366755,17.73210198,FALSE,16.61570326,16.89333544,100; 140,15; 60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,19.32,2
0.09,16.80675605,16.97774088,17.47780534,17.61503185,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,60; 80,1; 5,FALSE,17.99968315,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,18.5,2
0.09,16.80675605,16.97774088,17.47780534,17.61503185,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,60; 80,1; 5,FALSE,17.99968315,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,17.5,2
0.09,16.9513781,16.97774088,17.83267062,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.94462687,TRUE,17.16245977,16.89333544,130,60,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,20.2,2
0.1,16.9513781,16.97774088,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,17.16245977,16.89333544,70; 100,1; 10,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.63558567,100,16.90864407,FALSE,14.57,2
0.1,16.9513781,16.97774088,16.88162538,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,17.16245977,16.89333544,70; 100,1; 10,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.63558567,100,16.90864407,FALSE,16.7,2
0.1,16.9513781,16.97774088,17.05597073,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,17.16245977,16.89333544,70; 100,1; 10,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.63558567,100,16.90864407,FALSE,18.04,2
0.1,16.9513781,16.97774088,16.92953076,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,17.16245977,16.89333544,70; 100,1; 10,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.63558567,100,16.90864407,FALSE,19.31,2
0.1,16.9513781,16.97774088,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,17.16245977,16.89333544,70; 100,1; 10,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.63558567,100,16.90864407,FALSE,14.6,2
0.1,16.80675605,16.97774088,16.62729086,16.76789843,16.89816499,18.06141225,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.92641532,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,70; 150,20; 15,FALSE,16.56573816,17.08429486,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,15.94,2
0.1,16.80675605,16.97774088,16.62729086,16.76789843,16.89816499,18.06141225,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.92641532,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,70; 150,20; 15,FALSE,16.56573816,17.08429486,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,18.44,2
0.1,16.80675605,16.97774088,16.62729086,16.76789843,16.89816499,18.06141225,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.92641532,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,70; 150,20; 15,FALSE,16.56573816,17.08429486,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,16.78,2
0.1,16.9513781,16.97774088,16.97687371,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.82024523,TRUE,17.10978162,16.89333544,60; 80,1; 2,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,18.39,2
0.1,16.9513781,16.97774088,16.97687371,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.82024523,TRUE,17.10978162,16.89333544,60; 80,1; 2,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,15.58,2
0.1,16.9513781,16.97774088,17.51975069,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.63441928,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76124674,TRUE,17.10978162,16.89333544,80,10,FALSE,16.97250735,16.90999372,16.88820148,16.58436948,16.63441928,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,14.8,2
0.1,16.9513781,16.97774088,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,16.32,2
0.1,16.9513781,16.97774088,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,17.51,2
0.1,16.9513781,16.97774088,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,16.61,2
0.1,16.9513781,16.97774088,16.68200065,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.88924,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,14.49,2
0.1,16.9513781,16.97774088,16.65762905,16.57536794,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.88924,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,14.77,2
0.1,16.9513781,16.97774088,16.65762905,16.57536794,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.88924,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.97,2
0.1,16.9513781,16.97774088,16.65762905,16.57536794,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.88924,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.44,2
0.1,16.9513781,16.97774088,16.65762905,16.57536794,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.88924,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,15.1,2
0.1,16.9513781,16.97774088,16.65762905,16.57536794,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.88924,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,16.38,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,12,16.85584454,100,16.90864407,FALSE,16.97,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,18.3,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,18.65,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,18.35,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,18.9,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,19.09,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,18.9,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,19.1,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,19.1,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,19.35,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,18.9,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,18.6,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,17,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,17.5,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,16.94,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,19.46,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,19.63,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,19.48,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,16,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,17.8,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,17.8,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,17,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,18,2
0.1,16.9513781,16.97774088,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.74538188,TRUE,17.16245977,16.89333544,65; 100,1; 30,FALSE,16.97250735,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,8,16.85584454,100,16.90864407,FALSE,18,2
